1.2361111111111112;0.566;0.278;245.560;2.600;0.000;0.602;0.724;0.000694444444444331;0.000694444444444553
1.2368055555555555;0.566;0.280;245.820;2.600;0.000;0.566;0.602;0.000694444444444553;0.000694444444444331
1.2375;0.566;0.284;246.650;2.600;0.000;0.566;0.566;0.000694444444444331;0.000694444444444553
1.2381944444444444;0.564;0.278;245.900;2.400;0.000;0.566;0.566;0.000694444444444553;0.000694444444444331
1.238888888888889;0.560;0.274;245.040;2.400;0.000;0.564;0.566;0.000694444444444331;0.000694444444444553
1.2395833333333333;0.500;0.184;245.690;2.200;0.000;0.560;0.564;0.000694444444444553;0.000694444444444331
1.2402777777777778;0.492;0.172;246.000;2.000;0.000;0.500;0.560;0.000694444444444331;0.000694444444444553
1.2409722222222221;0.496;0.176;247.080;2.000;0.000;0.492;0.500;0.000694444444444553;0.000694444444444331
1.2416666666666667;0.498;0.182;247.920;2.000;0.000;0.496;0.492;0.000694444444444331;0.000694444444444553
1.242361111111111;0.416;0.052;248.330;1.600;0.000;0.498;0.496;0.000694444444444553;0.000694444444444331
1.2430555555555556;0.404;0.000;247.270;1.600;0.000;0.416;0.498;0.000694444444444331;0.000694444444444553
1.24375;0.404;0.000;247.090;1.600;0.000;0.404;0.416;0.000694444444444553;0.000694444444444331
1.2444444444444445;0.318;0.000;246.840;1.200;0.000;0.404;0.404;0.000694444444444331;0.000694444444444553
1.2451388888888888;0.292;0.000;246.270;1.200;0.000;0.318;0.404;0.000694444444444553;0.000694444444444331
1.2458333333333333;0.290;0.000;245.950;1.200;0.000;0.292;0.318;0.000694444444444331;0.000694444444444553
1.2465277777777777;0.288;0.000;244.990;1.200;0.000;0.290;0.292;0.000694444444444553;0.000694444444444331
1.2472222222222222;0.286;0.000;244.000;1.200;0.000;0.288;0.290;0.000694444444444331;0.000694444444444553
1.2479166666666666;0.288;0.000;245.050;1.200;0.000;0.286;0.288;0.000694444444444553;0.000694444444444331
1.2486111111111111;0.396;0.156;245.920;1.800;0.000;0.288;0.286;0.000694444444444331;0.000694444444444553
1.2493055555555554;0.382;0.154;245.240;1.600;0.000;0.396;0.288;0.000694444444444553;0.000694444444444331
1.25;0.382;0.156;245.610;1.600;0.000;0.382;0.396;0.000694444444444331;0.000694444444444553
1.2506944444444446;0.380;0.156;245.640;1.600;0.000;0.382;0.382;0.000694444444444553;0.000694444444444553
1.2513888888888889;0.378;0.154;245.360;1.600;0.000;0.380;0.382;0.000694444444444553;0.000694444444444331
1.2520833333333334;0.444;0.228;244.700;2.000;0.000;0.378;0.380;0.000694444444444331;0.000694444444444553
1.2527777777777778;0.478;0.292;244.560;2.200;0.000;0.444;0.378;0.000694444444444553;0.000694444444444331
1.2534722222222223;0.472;0.290;244.280;2.200;0.000;0.478;0.444;0.000694444444444331;0.000694444444444553
1.2541666666666667;0.470;0.292;244.690;2.200;0.000;0.472;0.478;0.000694444444444553;0.000694444444444331
1.2548611111111112;0.470;0.294;245.050;2.200;0.000;0.470;0.472;0.000694444444444331;0.000694444444444553
1.2555555555555555;0.468;0.300;245.950;2.200;0.000;0.470;0.470;0.000694444444444553;0.000694444444444331
1.25625;0.464;0.296;245.510;2.200;0.000;0.468;0.470;0.000694444444444331;0.000694444444444553
1.2569444444444444;0.462;0.296;245.300;2.200;0.000;0.464;0.468;0.000694444444444553;0.000694444444444331
1.257638888888889;0.396;0.270;245.550;2.000;0.000;0.462;0.464;0.000694444444444331;0.000694444444444553
1.2583333333333333;0.378;0.266;246.030;1.800;0.000;0.396;0.462;0.000694444444444553;0.000694444444444331
1.2590277777777779;0.378;0.266;245.940;1.800;0.000;0.378;0.396;0.000694444444444331;0.000694444444444553
1.2597222222222222;0.376;0.264;245.680;1.800;0.000;0.378;0.378;0.000694444444444553;0.000694444444444331
1.2604166666666667;0.374;0.264;245.500;1.800;0.000;0.376;0.378;0.000694444444444331;0.000694444444444553
1.261111111111111;0.440;0.336;246.000;2.200;0.000;0.374;0.376;0.000694444444444553;0.000694444444444331
1.2618055555555556;0.452;0.380;246.590;2.400;0.000;0.440;0.374;0.000694444444444331;0.000694444444444553
1.2625;0.454;0.382;246.810;2.400;0.000;0.452;0.440;0.000694444444444553;0.000694444444444331
1.2631944444444445;0.454;0.386;247.590;2.400;0.000;0.454;0.452;0.000694444444444331;0.000694444444444553
1.2638888888888888;0.452;0.382;247.030;2.400;0.000;0.454;0.454;0.000694444444444553;0.000694444444444331
1.2645833333333334;0.450;0.382;246.960;2.400;0.000;0.452;0.454;0.000694444444444331;0.000694444444444553
1.2652777777777777;0.446;0.380;246.550;2.400;0.000;0.450;0.452;0.000694444444444553;0.000694444444444331
1.2659722222222223;0.444;0.380;246.620;2.400;0.000;0.446;0.450;0.000694444444444331;0.000694444444444553
1.2666666666666666;0.442;0.374;245.990;2.200;0.000;0.444;0.446;0.000694444444444553;0.000694444444444331
1.2673611111111112;0.440;0.372;245.490;2.200;0.000;0.442;0.444;0.000694444444444331;0.000694444444444553
1.2680555555555555;0.388;0.292;244.780;2.000;0.000;0.440;0.442;0.000694444444444553;0.000694444444444331
1.26875;0.366;0.260;244.860;1.800;0.000;0.388;0.440;0.000694444444444331;0.000694444444444553
1.2694444444444444;0.364;0.256;244.420;1.800;0.000;0.366;0.388;0.000694444444444553;0.000694444444444331
1.270138888888889;0.366;0.258;244.800;1.800;0.000;0.364;0.366;0.000694444444444331;0.000694444444444553
1.2708333333333333;0.284;0.134;245.610;1.200;0.000;0.366;0.364;0.000694444444444553;0.000694444444444331
1.2715277777777778;0.276;0.122;245.630;1.200;0.000;0.284;0.366;0.000694444444444331;0.000694444444444553
1.2722222222222221;0.274;0.118;244.570;1.200;0.000;0.276;0.284;0.000694444444444553;0.000694444444444331
1.2729166666666667;0.274;0.116;244.190;1.200;0.000;0.274;0.276;0.000694444444444331;0.000694444444444553
1.273611111111111;0.274;0.120;244.820;1.200;0.000;0.274;0.274;0.000694444444444553;0.000694444444444331
1.2743055555555556;0.276;0.120;244.890;1.200;0.000;0.274;0.274;0.000694444444444331;0.000694444444444553
1.275;0.278;0.126;246.170;1.200;0.000;0.276;0.274;0.000694444444444553;0.000694444444444331
1.2756944444444445;0.238;0.056;246.400;1.000;0.000;0.278;0.276;0.000694444444444331;0.000694444444444553
1.2763888888888888;0.208;0.000;246.460;0.800;0.000;0.238;0.278;0.000694444444444553;0.000694444444444331
1.2770833333333333;0.206;0.000;245.940;0.800;0.000;0.208;0.238;0.000694444444444331;0.000694444444444553
1.2777777777777777;0.206;0.000;245.980;0.800;0.000;0.206;0.208;0.000694444444444553;0.000694444444444331
1.2784722222222222;0.206;0.000;245.560;0.800;0.000;0.206;0.206;0.000694444444444331;0.000694444444444553
1.2791666666666666;0.204;0.000;245.220;0.800;0.000;0.206;0.206;0.000694444444444553;0.000694444444444331
1.2798611111111111;0.204;0.000;244.140;0.800;0.000;0.204;0.206;0.000694444444444331;0.000694444444444553
1.2805555555555554;0.212;0.000;244.000;1.000;0.000;0.204;0.204;0.000694444444444553;0.000694444444444331
1.28125;0.316;0.134;244.620;1.400;0.000;0.212;0.204;0.000694444444444331;0.000694444444444553
1.2819444444444446;0.308;0.132;244.610;1.400;0.000;0.316;0.212;0.000694444444444553;0.000694444444444553
1.2826388888888889;0.306;0.134;244.970;1.400;0.000;0.308;0.316;0.000694444444444553;0.000694444444444331
1.2833333333333334;0.306;0.136;245.510;1.400;0.000;0.306;0.308;0.000694444444444331;0.000694444444444553
1.2840277777777778;0.306;0.140;246.370;1.400;0.000;0.306;0.306;0.000694444444444553;0.000694444444444331
1.2847222222222223;0.306;0.140;246.420;1.400;0.000;0.306;0.306;0.000694444444444331;0.000694444444444553
1.2854166666666667;0.302;0.140;246.110;1.400;0.000;0.306;0.306;0.000694444444444553;0.000694444444444331
1.2861111111111112;0.302;0.140;246.320;1.400;0.000;0.302;0.306;0.000694444444444331;0.000694444444444553
1.2868055555555555;0.300;0.136;245.610;1.400;0.000;0.302;0.302;0.000694444444444553;0.000694444444444331
1.2875;0.300;0.138;245.860;1.400;0.000;0.300;0.302;0.000694444444444331;0.000694444444444553
1.2881944444444444;0.302;0.142;246.730;1.400;0.000;0.300;0.300;0.000694444444444553;0.000694444444444331
1.288888888888889;0.300;0.136;245.530;1.400;0.000;0.302;0.300;0.000694444444444331;0.000694444444444553
1.2895833333333333;0.316;0.138;244.920;1.600;0.000;0.300;0.302;0.000694444444444553;0.000694444444444331
1.2902777777777779;0.376;0.240;244.780;1.800;0.000;0.316;0.300;0.000694444444444331;0.000694444444444553
1.2909722222222222;0.374;0.238;244.490;1.800;0.000;0.376;0.316;0.000694444444444553;0.000694444444444331
1.2916666666666667;0.372;0.236;244.020;1.800;0.000;0.374;0.376;0.000694444444444331;0.000694444444444553
1.292361111111111;0.372;0.236;243.920;1.800;0.000;0.372;0.374;0.000694444444444553;0.000694444444444331
1.2930555555555556;0.372;0.236;244.040;1.800;0.000;0.372;0.372;0.000694444444444331;0.000694444444444553
1.29375;0.368;0.234;243.560;1.800;0.000;0.372;0.372;0.000694444444444553;0.000694444444444331
1.2944444444444445;0.368;0.234;243.870;1.800;0.000;0.368;0.372;0.000694444444444331;0.000694444444444553
1.2951388888888888;0.366;0.234;243.730;1.800;0.000;0.368;0.368;0.000694444444444553;0.000694444444444331
1.2958333333333334;0.366;0.234;243.600;1.800;0.000;0.366;0.368;0.000694444444444331;0.000694444444444553
1.2965277777777777;0.342;0.200;243.190;1.600;0.000;0.366;0.366;0.000694444444444553;0.000694444444444331
1.2972222222222223;0.294;0.132;244.160;1.200;0.000;0.342;0.366;0.000694444444444331;0.000694444444444553
1.2979166666666666;0.230;0.000;244.140;1.000;0.000;0.294;0.342;0.000694444444444553;0.000694444444444331
1.2986111111111112;0.202;0.000;243.240;0.800;0.000;0.230;0.294;0.000694444444444331;0.000694444444444553
1.2993055555555555;0.202;0.000;243.470;0.800;0.000;0.202;0.230;0.000694444444444553;0.000694444444444331
1.3;0.202;0.000;243.710;0.800;0.000;0.202;0.202;0.000694444444444331;0.000694444444444553
1.3006944444444444;0.204;0.000;244.170;0.800;0.000;0.202;0.202;0.000694444444444553;0.000694444444444331
1.301388888888889;0.204;0.000;244.460;0.800;0.000;0.204;0.202;0.000694444444444331;0.000694444444444553
1.3020833333333333;0.204;0.000;244.920;0.800;0.000;0.204;0.204;0.000694444444444553;0.000694444444444331
1.3027777777777778;0.206;0.000;245.310;0.800;0.000;0.204;0.204;0.000694444444444331;0.000694444444444553
1.3034722222222221;0.204;0.000;244.020;0.800;0.000;0.206;0.204;0.000694444444444553;0.000694444444444331
1.3041666666666667;0.204;0.000;243.880;0.800;0.000;0.204;0.206;0.000694444444444331;0.000694444444444553
1.304861111111111;0.202;0.000;243.940;0.800;0.000;0.204;0.204;0.000694444444444553;0.000694444444444331
1.3055555555555556;0.202;0.000;243.780;0.800;0.000;0.202;0.204;0.000694444444444331;0.000694444444444553
1.30625;0.202;0.000;243.790;0.800;0.000;0.202;0.202;0.000694444444444553;0.000694444444444331
1.3069444444444445;0.202;0.000;243.150;0.800;0.000;0.202;0.202;0.000694444444444331;0.000694444444444553
1.3076388888888888;0.202;0.000;243.790;0.800;0.000;0.202;0.202;0.000694444444444553;0.000694444444444331
1.3083333333333333;0.300;0.100;244.150;1.400;0.000;0.202;0.202;0.000694444444444331;0.000694444444444553
1.3090277777777777;0.310;0.134;245.120;1.400;0.000;0.300;0.202;0.000694444444444553;0.000694444444444331
1.3097222222222222;0.308;0.134;245.270;1.400;0.000;0.310;0.300;0.000694444444444331;0.000694444444444553
1.3104166666666666;0.306;0.136;245.610;1.400;0.000;0.308;0.310;0.000694444444444553;0.000694444444444331
1.3111111111111111;0.304;0.132;244.630;1.400;0.000;0.306;0.308;0.000694444444444331;0.000694444444444553
1.3118055555555554;0.300;0.130;244.200;1.400;0.000;0.304;0.306;0.000694444444444553;0.000694444444444331
1.3125;0.300;0.128;243.980;1.400;0.000;0.300;0.304;0.000694444444444331;0.000694444444444553
1.3131944444444446;0.296;0.122;242.810;1.200;0.000;0.300;0.300;0.000694444444444553;0.000694444444444553
1.3138888888888889;0.296;0.124;242.920;1.200;0.000;0.296;0.300;0.000694444444444553;0.000694444444444331
1.3145833333333334;0.296;0.126;243.360;1.200;0.000;0.296;0.296;0.000694444444444331;0.000694444444444553
1.3152777777777778;0.296;0.126;243.640;1.200;0.000;0.296;0.296;0.000694444444444553;0.000694444444444331
1.3159722222222223;0.296;0.130;244.180;1.200;0.000;0.296;0.296;0.000694444444444331;0.000694444444444553
1.3166666666666667;0.296;0.130;244.050;1.200;0.000;0.296;0.296;0.000694444444444553;0.000694444444444331
1.3173611111111112;0.298;0.132;244.430;1.200;0.000;0.296;0.296;0.000694444444444331;0.000694444444444553
1.3180555555555555;0.298;0.132;244.500;1.200;0.000;0.298;0.296;0.000694444444444553;0.000694444444444331
1.31875;0.324;0.146;243.950;1.600;0.000;0.298;0.298;0.000694444444444331;0.000694444444444553
1.3194444444444444;0.372;0.234;243.720;1.800;0.000;0.324;0.298;0.000694444444444553;0.000694444444444331
1.320138888888889;0.372;0.234;243.740;1.800;0.000;0.372;0.324;0.000694444444444331;0.000694444444444553
1.3208333333333333;0.372;0.232;243.460;1.800;0.000;0.372;0.372;0.000694444444444553;0.000694444444444331
1.3215277777777779;0.368;0.226;242.390;1.800;0.000;0.372;0.372;0.000694444444444331;0.000694444444444553
1.3222222222222222;0.368;0.226;242.170;1.800;0.000;0.368;0.372;0.000694444444444553;0.000694444444444331
1.3229166666666667;0.368;0.230;242.920;1.800;0.000;0.368;0.368;0.000694444444444331;0.000694444444444553
1.323611111111111;0.348;0.202;243.360;1.600;0.000;0.368;0.368;0.000694444444444553;0.000694444444444331
1.3243055555555556;0.276;0.096;243.610;1.200;0.000;0.348;0.368;0.000694444444444331;0.000694444444444553
1.325;0.274;0.096;243.190;1.200;0.000;0.276;0.348;0.000694444444444553;0.000694444444444331
1.3256944444444445;0.226;0.000;242.830;1.000;0.000;0.274;0.276;0.000694444444444331;0.000694444444444553
1.3263888888888888;0.292;0.094;243.060;1.400;0.000;0.226;0.274;0.000694444444444553;0.000694444444444331
1.3270833333333334;0.292;0.112;242.820;1.200;0.000;0.292;0.226;0.000694444444444331;0.000694444444444553
1.3277777777777777;0.292;0.112;242.980;1.200;0.000;0.292;0.292;0.000694444444444553;0.000694444444444331
1.3284722222222223;0.294;0.116;243.980;1.200;0.000;0.292;0.292;0.000694444444444331;0.000694444444444553
1.3291666666666666;0.292;0.116;243.650;1.200;0.000;0.294;0.292;0.000694444444444553;0.000694444444444331
1.3298611111111112;0.290;0.114;243.230;1.200;0.000;0.292;0.294;0.000694444444444331;0.000694444444444553
1.3305555555555555;0.290;0.114;243.400;1.200;0.000;0.290;0.292;0.000694444444444553;0.000694444444444331
1.33125;0.288;0.114;243.100;1.200;0.000;0.290;0.290;0.000694444444444331;0.000694444444444553
1.3319444444444444;0.286;0.112;242.850;1.200;0.000;0.288;0.290;0.000694444444444553;0.000694444444444331
1.332638888888889;0.286;0.114;243.320;1.200;0.000;0.286;0.288;0.000694444444444331;0.000694444444444553
1.3333333333333333;0.284;0.112;243.110;1.200;0.000;0.286;0.286;0.000694444444444553;0.000694444444444331
1.3340277777777778;0.282;0.110;242.320;1.200;0.000;0.284;0.286;0.000694444444444331;0.000694444444444553
1.3347222222222221;0.398;0.246;242.310;2.000;0.000;0.282;0.284;0.000694444444444553;0.000694444444444331
1.3354166666666667;0.382;0.244;241.970;1.800;0.000;0.398;0.282;0.000694444444444331;0.000694444444444553
1.336111111111111;0.380;0.246;242.510;1.800;0.000;0.382;0.398;0.000694444444444553;0.000694444444444331
1.3368055555555556;0.376;0.246;242.400;1.800;0.000;0.380;0.382;0.000694444444444331;0.000694444444444553
1.3375;0.374;0.246;242.290;1.800;0.000;0.376;0.380;0.000694444444444553;0.000694444444444331
1.3381944444444445;0.372;0.246;242.210;1.800;0.000;0.374;0.376;0.000694444444444331;0.000694444444444553
1.3388888888888888;0.372;0.250;242.900;1.800;0.000;0.372;0.374;0.000694444444444553;0.000694444444444331
1.3395833333333333;0.370;0.250;242.870;1.800;0.000;0.372;0.372;0.000694444444444331;0.000694444444444553
1.3402777777777777;0.370;0.252;243.570;1.800;0.000;0.370;0.372;0.000694444444444553;0.000694444444444331
1.3409722222222222;0.370;0.256;244.260;1.800;0.000;0.370;0.370;0.000694444444444331;0.000694444444444553
1.3416666666666666;0.370;0.258;244.380;1.800;0.000;0.370;0.370;0.000694444444444553;0.000694444444444331
1.3423611111111111;0.370;0.256;244.000;1.800;0.000;0.370;0.370;0.000694444444444331;0.000694444444444553
1.3430555555555554;0.368;0.256;244.240;1.800;0.000;0.370;0.370;0.000694444444444553;0.000694444444444331
1.34375;0.368;0.256;244.120;1.800;0.000;0.368;0.370;0.000694444444444331;0.000694444444444553
1.3444444444444446;0.368;0.254;244.020;1.800;0.000;0.368;0.368;0.000694444444444553;0.000694444444444553
1.3451388888888889;0.328;0.184;244.450;1.600;0.000;0.368;0.368;0.000694444444444553;0.000694444444444331
1.3458333333333334;0.298;0.134;244.820;1.400;0.000;0.328;0.368;0.000694444444444331;0.000694444444444553
1.3465277777777778;0.296;0.132;244.340;1.200;0.000;0.298;0.328;0.000694444444444553;0.000694444444444331
1.3472222222222223;0.296;0.130;243.950;1.200;0.000;0.296;0.298;0.000694444444444331;0.000694444444444553
1.3479166666666667;0.294;0.124;242.930;1.200;0.000;0.296;0.296;0.000694444444444553;0.000694444444444331
1.3486111111111112;0.374;0.210;242.440;1.800;0.000;0.294;0.296;0.000694444444444331;0.000694444444444553
1.3493055555555555;0.280;0.094;242.840;1.200;0.000;0.374;0.294;0.000694444444444553;0.000694444444444331
1.35;0.280;0.096;243.360;1.200;0.000;0.280;0.374;0.000694444444444331;0.000694444444444553
1.3506944444444444;0.282;0.098;244.190;1.200;0.000;0.280;0.280;0.000694444444444553;0.000694444444444331
1.351388888888889;0.282;0.100;244.630;1.200;0.000;0.282;0.280;0.000694444444444331;0.000694444444444553
1.3520833333333333;0.280;0.100;244.850;1.200;0.000;0.282;0.282;0.000694444444444553;0.000694444444444331
1.3527777777777779;0.280;0.102;244.910;1.200;0.000;0.280;0.282;0.000694444444444331;0.000694444444444553
1.3534722222222222;0.276;0.096;243.600;1.200;0.000;0.280;0.280;0.000694444444444553;0.000694444444444331
1.3541666666666667;0.276;0.096;243.610;1.200;0.000;0.276;0.280;0.000694444444444331;0.000694444444444553
1.354861111111111;0.218;0.000;244.180;1.000;0.000;0.276;0.276;0.000694444444444553;0.000694444444444331
1.3555555555555556;0.204;0.000;243.930;0.800;0.000;0.218;0.276;0.000694444444444331;0.000694444444444553
1.35625;0.204;0.000;244.550;0.800;0.000;0.204;0.218;0.000694444444444553;0.000694444444444331
1.3569444444444445;0.206;0.000;244.850;0.800;0.000;0.204;0.204;0.000694444444444331;0.000694444444444553
1.3576388888888888;0.208;0.000;244.540;0.800;0.000;0.206;0.204;0.000694444444444553;0.000694444444444331
1.3583333333333334;0.210;0.000;244.200;0.800;0.000;0.208;0.206;0.000694444444444331;0.000694444444444553
1.3590277777777777;0.210;0.000;245.210;0.800;0.000;0.210;0.208;0.000694444444444553;0.000694444444444331
1.3597222222222223;0.278;0.070;245.480;1.200;0.000;0.210;0.210;0.000694444444444331;0.000694444444444553
1.3604166666666666;0.314;0.132;244.470;1.400;0.000;0.278;0.210;0.000694444444444553;0.000694444444444331
1.3611111111111112;0.312;0.138;245.830;1.400;0.000;0.314;0.278;0.000694444444444331;0.000694444444444553
1.3618055555555555;0.312;0.142;246.780;1.400;0.000;0.312;0.314;0.000694444444444553;0.000694444444444331
1.3625;0.312;0.146;247.330;1.400;0.000;0.312;0.312;0.000694444444444331;0.000694444444444553
1.3631944444444444;0.312;0.150;247.970;1.400;0.000;0.312;0.312;0.000694444444444553;0.000694444444444331
1.363888888888889;0.312;0.150;248.050;1.400;0.000;0.312;0.312;0.000694444444444331;0.000694444444444553
1.3645833333333333;0.310;0.150;248.080;1.400;0.000;0.312;0.312;0.000694444444444553;0.000694444444444331
1.3652777777777778;0.308;0.150;248.070;1.400;0.000;0.310;0.312;0.000694444444444331;0.000694444444444553
1.3659722222222221;0.304;0.142;246.450;1.400;0.000;0.308;0.310;0.000694444444444553;0.000694444444444331
1.3666666666666667;0.304;0.142;246.490;1.400;0.000;0.304;0.308;0.000694444444444331;0.000694444444444553
1.367361111111111;0.304;0.144;246.880;1.400;0.000;0.304;0.304;0.000694444444444553;0.000694444444444331
1.3680555555555556;0.302;0.142;246.460;1.400;0.000;0.304;0.304;0.000694444444444331;0.000694444444444553
1.36875;0.302;0.144;246.800;1.400;0.000;0.302;0.304;0.000694444444444553;0.000694444444444331
1.3694444444444445;0.304;0.144;247.150;1.400;0.000;0.302;0.302;0.000694444444444331;0.000694444444444553
1.3701388888888888;0.304;0.146;247.510;1.400;0.000;0.304;0.302;0.000694444444444553;0.000694444444444331
1.3708333333333333;0.304;0.144;247.190;1.400;0.000;0.304;0.304;0.000694444444444331;0.000694444444444553
1.3715277777777777;0.304;0.146;247.180;1.400;0.000;0.304;0.304;0.000694444444444553;0.000694444444444331
1.3722222222222222;0.302;0.144;246.970;1.400;0.000;0.304;0.304;0.000694444444444331;0.000694444444444553
1.3729166666666666;0.302;0.140;246.310;1.400;0.000;0.302;0.304;0.000694444444444553;0.000694444444444331
1.3736111111111111;0.240;0.048;246.560;1.000;0.000;0.302;0.302;0.000694444444444331;0.000694444444444553
1.3743055555555554;0.210;0.000;246.980;0.800;0.000;0.240;0.302;0.000694444444444553;0.000694444444444331
1.375;0.210;0.000;247.030;0.800;0.000;0.210;0.240;0.000694444444444331;0.000694444444444553
1.3756944444444446;0.210;0.000;247.480;0.800;0.000;0.210;0.210;0.000694444444444553;0.000694444444444553
1.3763888888888889;0.212;0.000;247.910;0.800;0.000;0.210;0.210;0.000694444444444553;0.000694444444444331
1.3770833333333334;0.212;0.000;247.900;0.800;0.000;0.212;0.210;0.000694444444444331;0.000694444444444553
1.3777777777777778;0.304;0.112;247.440;1.400;0.000;0.212;0.212;0.000694444444444553;0.000694444444444331
1.3784722222222223;0.286;0.110;246.950;1.200;0.000;0.304;0.212;0.000694444444444331;0.000694444444444553
1.3791666666666667;0.286;0.106;245.800;1.200;0.000;0.286;0.304;0.000694444444444553;0.000694444444444331
1.3798611111111112;0.284;0.102;245.240;1.200;0.000;0.286;0.286;0.000694444444444331;0.000694444444444553
1.3805555555555555;0.284;0.106;246.040;1.200;0.000;0.284;0.286;0.000694444444444553;0.000694444444444331
1.38125;0.282;0.104;245.520;1.200;0.000;0.284;0.284;0.000694444444444331;0.000694444444444553
1.3819444444444444;0.282;0.104;245.720;1.200;0.000;0.282;0.284;0.000694444444444553;0.000694444444444331
1.382638888888889;0.280;0.106;246.030;1.200;0.000;0.282;0.282;0.000694444444444331;0.000694444444444553
1.3833333333333333;0.260;0.076;246.110;1.200;0.000;0.280;0.282;0.000694444444444553;0.000694444444444331
1.3840277777777779;0.208;0.000;245.720;0.800;0.000;0.260;0.280;0.000694444444444331;0.000694444444444553
1.3847222222222222;0.264;0.056;245.900;1.200;0.000;0.208;0.260;0.000694444444444553;0.000694444444444331
1.3854166666666667;0.318;0.140;246.580;1.400;0.000;0.264;0.208;0.000694444444444331;0.000694444444444553
1.386111111111111;0.312;0.138;245.930;1.400;0.000;0.318;0.264;0.000694444444444553;0.000694444444444331
1.3868055555555556;0.310;0.138;246.030;1.400;0.000;0.312;0.318;0.000694444444444331;0.000694444444444553
1.3875;0.308;0.138;245.980;1.400;0.000;0.310;0.312;0.000694444444444553;0.000694444444444331
1.3881944444444445;0.308;0.142;246.780;1.400;0.000;0.308;0.310;0.000694444444444331;0.000694444444444553
1.3888888888888888;0.308;0.144;247.170;1.400;0.000;0.308;0.308;0.000694444444444553;0.000694444444444331
1.3895833333333334;0.308;0.146;247.520;1.400;0.000;0.308;0.308;0.000694444444444331;0.000694444444444553
1.3902777777777777;0.308;0.150;248.270;1.400;0.000;0.308;0.308;0.000694444444444553;0.000694444444444331
1.3909722222222223;0.308;0.148;247.910;1.400;0.000;0.308;0.308;0.000694444444444331;0.000694444444444553
1.3916666666666666;0.304;0.144;247.220;1.400;0.000;0.308;0.308;0.000694444444444553;0.000694444444444331
1.3923611111111112;0.306;0.146;247.540;1.400;0.000;0.304;0.308;0.000694444444444331;0.000694444444444553
1.3930555555555555;0.306;0.146;247.460;1.400;0.000;0.306;0.304;0.000694444444444553;0.000694444444444331
1.39375;0.304;0.148;247.610;1.400;0.000;0.306;0.306;0.000694444444444331;0.000694444444444553
1.3944444444444444;0.306;0.150;248.070;1.400;0.000;0.304;0.306;0.000694444444444553;0.000694444444444331
1.395138888888889;0.306;0.150;248.310;1.400;0.000;0.306;0.304;0.000694444444444331;0.000694444444444553
1.3958333333333333;0.304;0.146;247.730;1.400;0.000;0.306;0.306;0.000694444444444553;0.000694444444444331
1.3965277777777778;0.304;0.148;247.810;1.400;0.000;0.304;0.306;0.000694444444444331;0.000694444444444553
1.3972222222222221;0.304;0.148;247.810;1.400;0.000;0.304;0.304;0.000694444444444553;0.000694444444444331
1.3979166666666667;0.272;0.098;247.950;1.200;0.000;0.304;0.304;0.000694444444444331;0.000694444444444553
1.398611111111111;0.212;0.000;248.480;0.800;0.000;0.272;0.304;0.000694444444444553;0.000694444444444331
1.3993055555555556;0.212;0.000;248.110;0.800;0.000;0.212;0.272;0.000694444444444331;0.000694444444444553
1.4;0.210;0.000;247.420;0.800;0.000;0.212;0.212;0.000694444444444553;0.000694444444444331
1.4006944444444445;0.208;0.000;246.170;0.800;0.000;0.210;0.212;0.000694444444444331;0.000694444444444553
1.4013888888888888;0.282;0.084;246.170;1.400;0.000;0.208;0.210;0.000694444444444553;0.000694444444444331
1.4020833333333333;0.296;0.124;245.830;1.200;0.000;0.282;0.208;0.000694444444444331;0.000694444444444553
1.4027777777777777;0.296;0.126;246.050;1.200;0.000;0.296;0.282;0.000694444444444553;0.000694444444444331
1.4034722222222222;0.296;0.124;245.590;1.200;0.000;0.296;0.296;0.000694444444444331;0.000694444444444553
1.4041666666666666;0.296;0.124;245.940;1.200;0.000;0.296;0.296;0.000694444444444553;0.000694444444444331
1.4048611111111111;0.296;0.126;246.210;1.200;0.000;0.296;0.296;0.000694444444444331;0.000694444444444553
1.4055555555555554;0.296;0.126;246.180;1.200;0.000;0.296;0.296;0.000694444444444553;0.000694444444444331
1.40625;0.296;0.126;246.230;1.200;0.000;0.296;0.296;0.000694444444444331;0.000694444444444553
1.4069444444444446;0.368;0.206;246.100;1.800;0.000;0.296;0.296;0.000694444444444553;0.000694444444444553
1.4076388888888889;0.366;0.228;245.070;1.800;0.000;0.368;0.296;0.000694444444444553;0.000694444444444331
1.4083333333333334;0.368;0.232;245.730;1.800;0.000;0.366;0.368;0.000694444444444331;0.000694444444444553
1.4090277777777778;0.368;0.234;246.310;1.800;0.000;0.368;0.366;0.000694444444444553;0.000694444444444331
1.4097222222222223;0.470;0.356;246.200;2.400;0.000;0.368;0.368;0.000694444444444331;0.000694444444444553
1.4104166666666667;0.470;0.376;246.110;2.400;0.000;0.470;0.368;0.000694444444444553;0.000694444444444331
1.4111111111111112;0.464;0.378;246.380;2.400;0.000;0.470;0.470;0.000694444444444331;0.000694444444444553
1.4118055555555555;0.458;0.370;245.380;2.400;0.000;0.464;0.470;0.000694444444444553;0.000694444444444331
1.4125;0.448;0.358;244.590;2.200;0.000;0.458;0.464;0.000694444444444331;0.000694444444444553
1.4131944444444444;0.378;0.254;243.950;1.800;0.000;0.448;0.458;0.000694444444444553;0.000694444444444331
1.413888888888889;0.376;0.256;244.310;1.800;0.000;0.378;0.448;0.000694444444444331;0.000694444444444553
